file|algorithm|peak|stack|time|substring_size
real-einstein.en.txt|GCX-y2|848251549|6291456|0.002187373000000|1
real-einstein.en.txt|GCX-y4|410048917|6291456|0.002108186000000|1
real-einstein.en.txt|GC2|18542793|6291456|0.007875775000000|1
real-einstein.en.txt|GC4|18149097|6291456|0.003937365000000|1
real-einstein.en.txt|GCX-y2|848251549|6291456|0.002323431000000|10
real-einstein.en.txt|GCX-y4|410048917|6291456|0.002314478000000|10
real-einstein.en.txt|GC2|18542793|6291456|0.005956595000000|10
real-einstein.en.txt|GC4|18149097|6291456|0.005097169000000|10
real-einstein.en.txt|GCX-y2|848251549|6291456|0.003707080000000|100
real-einstein.en.txt|GCX-y4|410048917|6291456|0.005238723000000|100
real-einstein.en.txt|GC2|18542793|6291456|0.010958899000000|100
real-einstein.en.txt|GC4|18149097|6291456|0.004984020000000|100
real-einstein.en.txt|GCX-y2|848251549|6291456|0.017223345000000|1000
real-einstein.en.txt|GCX-y4|410048917|6291456|0.028997403000000|1000
real-einstein.en.txt|GC2|18542793|6291456|0.052853580000000|1000
real-einstein.en.txt|GC4|18149097|6291456|0.024698714000000|1000
real-einstein.en.txt|GCX-y2|848251549|6291456|0.142754072000000|10000
real-einstein.en.txt|GCX-y4|410048917|6291456|0.260802547000000|10000
real-einstein.en.txt|GC2|18542793|6291456|0.429478826000000|10000
real-einstein.en.txt|GC4|18149097|6291456|0.175559024000000|10000
