file|algorithm|peak|stack|time|substring_size
artificial-tm29|GCX-y2|487209371|6291456|0.002042297000000|1
artificial-tm29|GCX-y4|235551137|6291456|0.001715108000000|1
artificial-tm29|GC2|671655|6291456|0.001724836000000|1
artificial-tm29|GC4|670881|6291456|0.001099902000000|1
artificial-tm29|GCX-y2|487209371|6291456|0.002103220000000|10
artificial-tm29|GCX-y4|235551137|6291456|0.001821357000000|10
artificial-tm29|GC2|671655|6291456|0.002517261000000|10
artificial-tm29|GC4|670881|6291456|0.001441845000000|10
artificial-tm29|GCX-y2|487209371|6291456|0.003435203000000|100
artificial-tm29|GCX-y4|235551137|6291456|0.002775567000000|100
artificial-tm29|GC2|671655|6291456|0.004843999000000|100
artificial-tm29|GC4|670881|6291456|0.002897971000000|100
artificial-tm29|GCX-y2|487209371|6291456|0.017124727000000|1000
artificial-tm29|GCX-y4|235551137|6291456|0.011218858000000|1000
artificial-tm29|GC2|671655|6291456|0.028367271000000|1000
artificial-tm29|GC4|670881|6291456|0.012497760000000|1000
artificial-tm29|GCX-y2|487209371|6291456|0.142859895000000|10000
artificial-tm29|GCX-y4|235551137|6291456|0.090725982000000|10000
artificial-tm29|GC2|671655|6291456|0.266050263000000|10000
artificial-tm29|GC4|670881|6291456|0.111506961000000|10000
