file|algorithm|peak|stack|time|substring_size
real-world_leaders|GCX-y2|76998401|6291456|0.001585723000000|1
real-world_leaders|GCX-y4|37682995|6291456|0.001363762000000|1
real-world_leaders|GC2|11797169|6291456|0.004565548000000|1
real-world_leaders|GC4|10887461|6291456|0.002776785000000|1
real-world_leaders|GCX-y2|76998401|6291456|0.001483962000000|10
real-world_leaders|GCX-y4|37682995|6291456|0.001685139000000|10
real-world_leaders|GC2|11797169|6291456|0.004792263000000|10
real-world_leaders|GC4|10887461|6291456|0.002837486000000|10
real-world_leaders|GCX-y2|76998401|6291456|0.002882747000000|100
real-world_leaders|GCX-y4|37682995|6291456|0.004494686000000|100
real-world_leaders|GC2|11797169|6291456|0.008752798000000|100
real-world_leaders|GC4|10887461|6291456|0.005016556000000|100
real-world_leaders|GCX-y2|76998401|6291456|0.016241124000000|1000
real-world_leaders|GCX-y4|37682995|6291456|0.026537380000000|1000
real-world_leaders|GC2|11797169|6291456|0.043493574000000|1000
real-world_leaders|GC4|10887461|6291456|0.021767224000000|1000
real-world_leaders|GCX-y2|76998401|6291456|0.140555907000000|10000
real-world_leaders|GCX-y4|37682995|6291456|0.248466330000000|10000
real-world_leaders|GC2|11797169|6291456|0.377271908000000|10000
real-world_leaders|GC4|10887461|6291456|0.158162426000000|10000
