file|algorithm|peak|stack|time|substring_size
real-Escherichia_Coli|GCX-y2|190833915|6291456|0.001659468000000|1
real-Escherichia_Coli|GCX-y4|92234219|6291456|0.001518457000000|1
real-Escherichia_Coli|GC2|60352811|6291456|0.008208724000000|1
real-Escherichia_Coli|GC4|57084197|6291456|0.004183475000000|1
real-Escherichia_Coli|GCX-y2|190833915|6291456|0.001730089000000|10
real-Escherichia_Coli|GCX-y4|92234219|6291456|0.001739063000000|10
real-Escherichia_Coli|GC2|60352811|6291456|0.007260854000000|10
real-Escherichia_Coli|GC4|57084197|6291456|0.004415490000000|10
real-Escherichia_Coli|GCX-y2|190833915|6291456|0.003259222000000|100
real-Escherichia_Coli|GCX-y4|92234219|6291456|0.004328099000000|100
real-Escherichia_Coli|GC2|60352811|6291456|0.011918623000000|100
real-Escherichia_Coli|GC4|57084197|6291456|0.007824754000000|100
real-Escherichia_Coli|GCX-y2|190833915|6291456|0.016393658000000|1000
real-Escherichia_Coli|GCX-y4|92234219|6291456|0.025771292000000|1000
real-Escherichia_Coli|GC2|60352811|6291456|0.070268097000000|1000
real-Escherichia_Coli|GC4|57084197|6291456|0.043125710000000|1000
real-Escherichia_Coli|GCX-y2|190833915|6291456|0.141462802000000|10000
real-Escherichia_Coli|GCX-y4|92234219|6291456|0.241426570000000|10000
real-Escherichia_Coli|GC2|60352811|6291456|0.641346667000000|10000
real-Escherichia_Coli|GC4|57084197|6291456|0.372691370000000|10000
