file|algorithm|nLevels|xs_size|level_cover_qtyRules|compressed_size|plain_size
real-einstein.en.txt|GCX-y2|1|233813273|2:2-4168,
|847581476|467626544
real-einstein.en.txt|GCX-y4|2|116906638|3:2-4168,2:2-56339,
|409378796|467626544
real-einstein.en.txt|GC2|17|3569|17:2-4168,16:2-56338,15:2-193298,14:2-286991,13:2-346510,12:2-420995,11:2-499274,10:2-540925,9:2-494456,8:2-357418,7:2-210654,6:2-111321,5:2-56648,4:2-28475,3:2-14260,2:2-7136,1:2-3569,
real-einstein.en.txt|GC4|9|1785|9:4-56338,8:4-286991,7:4-420995,6:4-540924,5:4-357417,4:4-111320,3:4-28474,2:4-7135,1:4-1785,
