file|algorithm|peak|stack|time|substring_size
enwik9|CBT|38838386688|8388608|0.0067|1
enwik9|CBT|38838386688|8388608|0.0103|10
enwik9|CBT|38838386688|8388608|0.0639|100
enwik9|CBT|38838386688|8388608|0.6058|1000
enwik9|CBT|38838386688|8388608|5.9955|10000
