file|algorithm|peak|stack|time|substring_size
enwik8|CBT|4123418624|8388608|0.0026|1
enwik8|CBT|4123418624|8388608|0.0060999999999999995|10
enwik8|CBT|4123418624|8388608|0.048600000000000004|100
enwik8|CBT|4123418624|8388608|0.46909999999999996|1000
enwik8|CBT|4123418624|8388608|4.663|10000
