file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.0001.1|PlainSlp_32Fblc|2317912|0|0.0042|10
pseudo-real-dblp.xml.0001.1|PlainSlp_FblcFblc|1733810|0|0.0053|10
pseudo-real-dblp.xml.0001.1|GCX-y4|85994619|6291456|0.004611399000000|100
pseudo-real-dblp.xml.0001.1|GCX-y8|38542820|6291456|0.002834934000000|100
pseudo-real-dblp.xml.0001.1|GCX-y16|12151809|6291456|0.002184463000000|100
pseudo-real-dblp.xml.0001.1|GCX-y32|13053867|6291456|0.003957833000000|100
pseudo-real-dblp.xml.0001.1|GCX-y64|23840516|6291456|0.003784707000000|100
pseudo-real-dblp.xml.0001.1|GCX-y128|22848195|6291456|0.003452666000000|100
pseudo-real-dblp.xml.0001.1|GC2|1807271|6291456|0.006972660000000|100
pseudo-real-dblp.xml.0001.1|GC4|1727757|6291456|0.003553907000000|100
pseudo-real-dblp.xml.0001.1|GC8|1885965|6291456|0.002511716000000|100
pseudo-real-dblp.xml.0001.1|GC16|2176625|6291456|0.002133691000000|100
pseudo-real-dblp.xml.0001.1|GC32|2705757|6291456|0.001784480000000|100
pseudo-real-dblp.xml.0001.1|GC64|3489577|6291456|0.001968770000000|100
pseudo-real-dblp.xml.0001.1|GC128|4360393|6291456|0.001965658000000|100
pseudo-real-dblp.xml.0001.1|GCIS-ef|1916216|6291456|0.1278|100
pseudo-real-dblp.xml.0001.1|PlainSlp_32Fblc|2317915|0|0.0099|100
pseudo-real-dblp.xml.0001.1|PlainSlp_FblcFblc|1733813|0|0.0129|100
pseudo-real-dblp.xml.0001.1|GCX-y4|85994619|6291456|0.028607752000000|1000
pseudo-real-dblp.xml.0001.1|GCX-y8|38542820|6291456|0.018354132000000|1000
pseudo-real-dblp.xml.0001.1|GCX-y16|12151809|6291456|0.015579453000000|1000
pseudo-real-dblp.xml.0001.1|GCX-y32|13053867|6291456|0.013828261000000|1000
pseudo-real-dblp.xml.0001.1|GCX-y64|23840516|6291456|0.018807092000000|1000
pseudo-real-dblp.xml.0001.1|GCX-y128|22848195|6291456|0.013198636000000|1000
pseudo-real-dblp.xml.0001.1|GC2|1807271|6291456|0.042908672000000|1000
pseudo-real-dblp.xml.0001.1|GC4|1727757|6291456|0.017739484000000|1000
pseudo-real-dblp.xml.0001.1|GC8|1885965|6291456|0.010799038000000|1000
pseudo-real-dblp.xml.0001.1|GC16|2176625|6291456|0.008257277000000|1000
pseudo-real-dblp.xml.0001.1|GC32|2705757|6291456|0.007443322000000|1000
pseudo-real-dblp.xml.0001.1|GC64|3489577|6291456|0.006632960000000|1000
pseudo-real-dblp.xml.0001.1|GC128|4360393|6291456|0.005787313000000|1000
pseudo-real-dblp.xml.0001.1|GCIS-ef|1916216|6291456|1.0165|1000
pseudo-real-dblp.xml.0001.1|PlainSlp_32Fblc|2317918|0|0.0513|1000
pseudo-real-dblp.xml.0001.1|PlainSlp_FblcFblc|1733816|0|0.0815|1000
pseudo-real-dblp.xml.0001.1|GCX-y4|85994619|6291456|0.258778680000000|10000
pseudo-real-dblp.xml.0001.1|GCX-y8|38542820|6291456|0.154821708000000|10000
pseudo-real-dblp.xml.0001.1|GCX-y16|12151809|6291456|0.110549286000000|10000
pseudo-real-dblp.xml.0001.1|GCX-y32|13053867|6291456|0.111062861000000|10000
pseudo-real-dblp.xml.0001.1|GCX-y64|23840516|6291456|0.098908753000000|10000
pseudo-real-dblp.xml.0001.1|GCX-y128|22848195|6291456|0.087344080000000|10000
pseudo-real-dblp.xml.0001.1|GC2|1807271|6291456|0.404384915000000|10000
pseudo-real-dblp.xml.0001.1|GC4|1727757|6291456|0.155090927000000|10000
pseudo-real-dblp.xml.0001.1|GC8|1885965|6291456|0.087883923000000|10000
pseudo-real-dblp.xml.0001.1|GC16|2176625|6291456|0.063962989000000|10000
pseudo-real-dblp.xml.0001.1|GC32|2705757|6291456|0.056013041000000|10000
pseudo-real-dblp.xml.0001.1|GC64|3489577|6291456|0.049731901000000|10000
pseudo-real-dblp.xml.0001.1|GC128|4360393|6291456|0.044829961000000|10000
pseudo-real-dblp.xml.0001.1|GCIS-ef|1916216|6291456|9.8337|10000
pseudo-real-dblp.xml.0001.1|PlainSlp_32Fblc|2317921|0|0.4450|10000
pseudo-real-dblp.xml.0001.1|PlainSlp_FblcFblc|1733819|0|0.7346|10000
