file|algorithm|peak|stack|time|substring_size
pseudo-real-proteins.001.1|GCX-y8|22240989|6291456|0.001194233000000|1
pseudo-real-proteins.001.1|GCX-y16|16548029|6291456|0.002578561000000|1
pseudo-real-proteins.001.1|GCX-y32|10146205|6291456|0.003861784000000|1
pseudo-real-proteins.001.1|GCX-y64|30987933|6291456|0.001902573000000|1
pseudo-real-proteins.001.1|GCX-y128|49305216|6291456|0.001902347000000|1
pseudo-real-proteins.001.1|GC2|5864173|6291456|0.004445133000000|1
pseudo-real-proteins.001.1|GC4|5428449|6291456|0.002834443000000|1
pseudo-real-proteins.001.1|GC8|6640841|6291456|0.002365073000000|1
pseudo-real-proteins.001.1|GC16|7884589|6291456|0.002167502000000|1
pseudo-real-proteins.001.1|GC32|10202673|6291456|0.001543385000000|1
pseudo-real-proteins.001.1|GC64|11799041|6291456|0.001351808000000|1
pseudo-real-proteins.001.1|GC128|16006437|6291456|0.001389095000000|1
pseudo-real-proteins.001.1|GCIS-ef|6126536|6291456|0.0253|1
pseudo-real-proteins.001.1|PlainSlp_32Fblc|10054721|0|0.0069|1
pseudo-real-proteins.001.1|PlainSlp_FblcFblc|7513563|0|0.0051|1
pseudo-real-proteins.001.1|GCX-y8|22240989|6291456|0.001310901000000|10
pseudo-real-proteins.001.1|GCX-y16|16548029|6291456|0.002287844000000|10
pseudo-real-proteins.001.1|GCX-y32|10146205|6291456|0.003854529000000|10
pseudo-real-proteins.001.1|GCX-y64|30987933|6291456|0.002665248000000|10
pseudo-real-proteins.001.1|GCX-y128|49305216|6291456|0.001889114000000|10
pseudo-real-proteins.001.1|GC2|5864173|6291456|0.004825362000000|10
pseudo-real-proteins.001.1|GC4|5428449|6291456|0.002829573000000|10
pseudo-real-proteins.001.1|GC8|6640841|6291456|0.002450506000000|10
pseudo-real-proteins.001.1|GC16|7884589|6291456|0.002012768000000|10
pseudo-real-proteins.001.1|GC32|10202673|6291456|0.001798266000000|10
pseudo-real-proteins.001.1|GC64|11799041|6291456|0.001756769000000|10
pseudo-real-proteins.001.1|GC128|16006437|6291456|0.001619932000000|10
pseudo-real-proteins.001.1|GCIS-ef|6126536|6291456|0.0385|10
pseudo-real-proteins.001.1|PlainSlp_32Fblc|10054724|0|0.0055|10
pseudo-real-proteins.001.1|PlainSlp_FblcFblc|7513566|0|0.0064|10
pseudo-real-proteins.001.1|GCX-y8|22240989|6291456|0.003673523000000|100
pseudo-real-proteins.001.1|GCX-y16|16548029|6291456|0.004419371000000|100
pseudo-real-proteins.001.1|GCX-y32|10146205|6291456|0.005670487000000|100
pseudo-real-proteins.001.1|GCX-y64|30987933|6291456|0.004780374000000|100
pseudo-real-proteins.001.1|GCX-y128|49305216|6291456|0.003903381000000|100
pseudo-real-proteins.001.1|GC2|5864173|6291456|0.008294914000000|100
pseudo-real-proteins.001.1|GC4|5428449|6291456|0.004743606000000|100
pseudo-real-proteins.001.1|GC8|6640841|6291456|0.003797903000000|100
pseudo-real-proteins.001.1|GC16|7884589|6291456|0.003131427000000|100
pseudo-real-proteins.001.1|GC32|10202673|6291456|0.003077199000000|100
pseudo-real-proteins.001.1|GC64|11799041|6291456|0.002596386000000|100
pseudo-real-proteins.001.1|GC128|16006437|6291456|0.002440001000000|100
pseudo-real-proteins.001.1|GCIS-ef|6126536|6291456|0.1454|100
pseudo-real-proteins.001.1|PlainSlp_32Fblc|10054727|0|0.0158|100
pseudo-real-proteins.001.1|PlainSlp_FblcFblc|7513569|0|0.0199|100
pseudo-real-proteins.001.1|GCX-y8|22240989|6291456|0.017038991000000|1000
pseudo-real-proteins.001.1|GCX-y16|16548029|6291456|0.016394952000000|1000
pseudo-real-proteins.001.1|GCX-y32|10146205|6291456|0.015697074000000|1000
pseudo-real-proteins.001.1|GCX-y64|30987933|6291456|0.023616538000000|1000
pseudo-real-proteins.001.1|GCX-y128|49305216|6291456|0.017499683000000|1000
pseudo-real-proteins.001.1|GC2|5864173|6291456|0.044655534000000|1000
pseudo-real-proteins.001.1|GC4|5428449|6291456|0.020303382000000|1000
pseudo-real-proteins.001.1|GC8|6640841|6291456|0.013854695000000|1000
pseudo-real-proteins.001.1|GC16|7884589|6291456|0.010566724000000|1000
pseudo-real-proteins.001.1|GC32|10202673|6291456|0.010230567000000|1000
pseudo-real-proteins.001.1|GC64|11799041|6291456|0.008373720000000|1000
pseudo-real-proteins.001.1|GC128|16006437|6291456|0.007219024000000|1000
pseudo-real-proteins.001.1|GCIS-ef|6126536|6291456|1.1748|1000
pseudo-real-proteins.001.1|PlainSlp_32Fblc|10054730|0|0.0859|1000
pseudo-real-proteins.001.1|PlainSlp_FblcFblc|7513572|0|0.1243|1000
pseudo-real-proteins.001.1|GCX-y8|22240989|6291456|0.151076264000000|10000
pseudo-real-proteins.001.1|GCX-y16|16548029|6291456|0.126329052000000|10000
pseudo-real-proteins.001.1|GCX-y32|10146205|6291456|0.114784366000000|10000
pseudo-real-proteins.001.1|GCX-y64|30987933|6291456|0.112556925000000|10000
pseudo-real-proteins.001.1|GCX-y128|49305216|6291456|0.168876513000000|10000
pseudo-real-proteins.001.1|GC2|5864173|6291456|0.408198923000000|10000
pseudo-real-proteins.001.1|GC4|5428449|6291456|0.174412443000000|10000
pseudo-real-proteins.001.1|GC8|6640841|6291456|0.106311497000000|10000
pseudo-real-proteins.001.1|GC16|7884589|6291456|0.077375791000000|10000
pseudo-real-proteins.001.1|GC32|10202673|6291456|0.067356701000000|10000
pseudo-real-proteins.001.1|GC64|11799041|6291456|0.059901156000000|10000
pseudo-real-proteins.001.1|GC128|16006437|6291456|0.050635992000000|10000
pseudo-real-proteins.001.1|GCIS-ef|6126536|6291456|11.1551|10000
pseudo-real-proteins.001.1|PlainSlp_32Fblc|10054733|0|0.7163|10000
pseudo-real-proteins.001.1|PlainSlp_FblcFblc|7513575|0|1.0582|10000
