file|algorithm|peak|stack|time|substring_size
pseudo-real-english.001.2|GCX-y4|86159339|6291456|0.001780812000000|1
pseudo-real-english.001.2|GCX-y8|22177777|6291456|0.002008606000000|1
pseudo-real-english.001.2|GCX-y16|26462809|6291456|0.002598739000000|1
pseudo-real-english.001.2|GCX-y32|50054637|6291456|0.002465838000000|1
pseudo-real-english.001.2|GCX-y64|79483229|6291456|0.002419486000000|1
pseudo-real-english.001.2|GCX-y128|108853415|6291456|0.002135795000000|1
pseudo-real-english.001.2|GC2|5797571|6291456|0.004511937000000|1
pseudo-real-english.001.2|GC4|5371181|6291456|0.002875248000000|1
pseudo-real-english.001.2|GC8|6459025|6291456|0.002372411000000|1
pseudo-real-english.001.2|GC16|7925501|6291456|0.002284205000000|1
pseudo-real-english.001.2|GC32|10235009|6291456|0.001797635000000|1
pseudo-real-english.001.2|GC64|11823697|6291456|0.001742250000000|1
pseudo-real-english.001.2|GC128|16034213|6291456|0.001717199000000|1
pseudo-real-english.001.2|GCIS-ef|6126180|6291456|0.0225|1
pseudo-real-english.001.2|PlainSlp_32Fblc|10929806|0|0.0052|1
pseudo-real-english.001.2|PlainSlp_FblcFblc|8157880|0|0.0054|1
pseudo-real-english.001.2|GCX-y4|86159339|6291456|0.001816143000000|10
pseudo-real-english.001.2|GCX-y8|22177777|6291456|0.001848302000000|10
pseudo-real-english.001.2|GCX-y16|26462809|6291456|0.002783802000000|10
pseudo-real-english.001.2|GCX-y32|50054637|6291456|0.003101418000000|10
pseudo-real-english.001.2|GCX-y64|79483229|6291456|0.002720230000000|10
pseudo-real-english.001.2|GCX-y128|108853415|6291456|0.002463275000000|10
pseudo-real-english.001.2|GC2|5797571|6291456|0.004662144000000|10
pseudo-real-english.001.2|GC4|5371181|6291456|0.003135111000000|10
pseudo-real-english.001.2|GC8|6459025|6291456|0.002441386000000|10
pseudo-real-english.001.2|GC16|7925501|6291456|0.002226008000000|10
pseudo-real-english.001.2|GC32|10235009|6291456|0.001859628000000|10
pseudo-real-english.001.2|GC64|11823697|6291456|0.001732537000000|10
pseudo-real-english.001.2|GC128|16034213|6291456|0.001461720000000|10
pseudo-real-english.001.2|GCIS-ef|6126180|6291456|0.0346|10
pseudo-real-english.001.2|PlainSlp_32Fblc|10929809|0|0.0059|10
pseudo-real-english.001.2|PlainSlp_FblcFblc|8157883|0|0.0069|10
pseudo-real-english.001.2|GCX-y4|86159339|6291456|0.004950865000000|100
pseudo-real-english.001.2|GCX-y8|22177777|6291456|0.003688799000000|100
pseudo-real-english.001.2|GCX-y16|26462809|6291456|0.004523632000000|100
pseudo-real-english.001.2|GCX-y32|50054637|6291456|0.006026242000000|100
pseudo-real-english.001.2|GCX-y64|79483229|6291456|0.005543098000000|100
pseudo-real-english.001.2|GCX-y128|108853415|6291456|0.004246680000000|100
pseudo-real-english.001.2|GC2|5797571|6291456|0.008870274000000|100
pseudo-real-english.001.2|GC4|5371181|6291456|0.004853087000000|100
pseudo-real-english.001.2|GC8|6459025|6291456|0.003898953000000|100
