file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-Escherichia_Coli|GCX-y2|1126895454|6291456|1,267232000000000|528232438|6291456|0,260255000000000|190163842|112689515
